,0,1,2,3
3790,7.252949e-05,1.2136455e-06,4.299948e-05,0.9998833
3791,1.5609874e-06,5.4567084e-07,0.99982125,0.00017666911
3792,3.3234545e-07,0.99999475,4.5374477e-06,3.6466355e-07
3793,1.2381914e-06,4.4536057e-07,0.0018368051,0.9981615
3794,0.9875679,7.119848e-05,0.0025491773,0.009811692
3795,3.0007561e-06,1.5337262e-05,0.9998702,0.00011142555
3796,3.696214e-07,0.9999329,4.443387e-05,2.2295604e-05
3797,3.8600595e-07,0.9999286,7.081472e-05,1.4861759e-07
3798,6.495313e-08,0.00069338235,0.99926656,3.9984858e-05
3799,0.9985359,0.00091427367,0.0005206916,2.9193598e-05
3800,0.00012796964,1.2272533e-06,1.4136001e-06,0.99986935
3801,1.1216094e-07,0.00017004945,0.999818,1.1852218e-05
3802,1.049136e-05,0.99984133,0.00013338689,1.47738e-05
3803,0.00030380164,1.3831724e-06,0.9989943,0.0007005236
3804,4.5752196e-05,1.7313479e-06,7.0738256e-06,0.9999454
3805,1.4140084e-05,0.99992967,4.087813e-05,1.5322576e-05
3806,1.9261843e-09,0.9987356,0.0012643702,2.7215322e-08
3807,7.542362e-08,0.99998975,1.0106001e-05,1.03686816e-07
3808,1.2309891e-07,0.9999893,9.829242e-06,7.880957e-07
3809,0.9999393,1.28974955e-08,6.0277747e-05,4.316607e-07
3810,0.99842834,0.0014626161,0.00010634215,2.7431402e-06
3811,0.9999783,1.0223226e-07,2.0600166e-05,9.844064e-07
3812,0.00019832354,5.5859996e-06,9.627267e-05,0.99969983
3813,0.0022262947,1.7956756e-05,1.8728104e-05,0.99773705
3814,7.714983e-08,0.9999993,5.7828555e-07,8.546339e-08
3815,0.9993892,6.3908187e-06,0.0005697677,3.4643723e-05
3816,9.203812e-06,9.926584e-06,0.9999505,3.03983e-05
3817,1.4817201e-09,0.9998652,0.00013482374,2.2197744e-08
3818,1.8994306e-05,3.8539765e-06,1.08238e-06,0.99997604
3819,6.331739e-06,4.208124e-06,0.9999502,3.9333692e-05
3820,1.7407245e-06,1.5515493e-06,2.075363e-06,0.99999464
3821,5.249856e-07,1.5362139e-05,0.9999753,8.74815e-06
3822,1.3366887e-05,4.443285e-07,0.0008529977,0.99913317
3823,0.9999075,7.604109e-05,1.0294262e-05,6.1060973e-06
3824,6.032741e-08,0.99998903,7.529787e-06,3.3286105e-06
3825,5.2332285e-09,0.999998,2.037254e-06,1.4498299e-08
3826,9.045813e-09,0.999998,1.9903212e-06,7.054787e-08
3827,0.9999316,2.7136092e-08,5.8315418e-05,1.0133624e-05
3828,0.9997626,6.850685e-06,4.72766e-06,0.0002257936
3829,2.0528796e-08,4.6812417e-08,0.99999976,1.990318e-07
3830,2.0271623e-10,0.9999999,1.7187946e-07,4.230511e-09
3831,6.9720847e-09,0.9999175,8.2230414e-05,2.496884e-07
3832,1.1061768e-06,0.007580561,0.99241734,9.539933e-07
3833,0.001017751,2.128256e-05,4.840109e-05,0.9989126
3834,4.2297277e-05,0.005241724,0.9945234,0.00019252273
3835,2.3706598e-06,3.0335574e-08,0.99980813,0.0001894664
3836,0.9999988,2.2757496e-09,9.752541e-07,2.1505225e-07
3837,0.00017032973,2.8952692e-07,4.8814686e-06,0.9998246
3838,0.99778783,0.0021171994,3.930634e-06,9.107081e-05
3839,0.99998486,2.5767017e-08,1.1559558e-05,3.5641258e-06
3840,0.0042438605,6.838607e-05,2.5225697e-07,0.9956874
3841,0.0009908165,3.435661e-06,7.043511e-06,0.9989987
3842,3.1464884e-07,1.0642641e-09,0.99999416,5.5267774e-06
3843,3.5678235e-10,0.99999964,3.2791988e-07,1.2008733e-09
3844,0.0027681505,0.9971008,5.9254788e-05,7.1804905e-05
3845,1.5102612e-06,9.836084e-07,8.243907e-05,0.999915
3846,0.99771166,1.6366446e-05,2.4213543e-07,0.002271758
3847,1.3386168e-08,0.99999964,2.8018314e-07,8.906571e-09
3848,6.3791114e-05,2.7897686e-05,0.9997342,0.00017402216
3849,2.3948205e-08,0.99999845,1.4771027e-06,5.7447194e-09
3850,1.9996222e-07,0.9999639,3.45317e-05,1.4274957e-06
3851,2.9729077e-09,0.9999759,2.4048242e-05,5.9481348e-08
3852,3.9724757e-08,0.99997616,2.3700963e-05,6.002626e-08
3853,1.6858635e-06,7.429396e-08,0.99990964,8.8617824e-05
3854,0.9999496,9.746737e-08,3.9686503e-05,1.0582062e-05
3855,0.0010613976,8.0346734e-05,1.03232836e-07,0.9988582
3856,0.99995375,4.579383e-07,3.1335334e-05,1.4484095e-05
3857,1.2726349e-10,1.0,4.4337686e-08,4.581333e-11
3858,0.00035564677,5.5615083e-06,2.345872e-05,0.9996153
3859,0.99993193,2.5713138e-05,4.699901e-07,4.186766e-05
3860,6.148626e-05,5.999364e-07,6.142882e-05,0.9998765
3861,3.9664595e-08,0.99996924,3.0671643e-05,6.658896e-08
3862,1.4165451e-05,0.9980495,0.0018975266,3.8765673e-05
3863,9.929631e-09,0.9999995,4.9525704e-07,3.626347e-09
3864,8.751043e-09,0.9999994,5.9316517e-07,1.7587695e-08
3865,1.2872596e-07,4.3457543e-08,0.9999995,2.7790517e-07
3866,1.8377901e-06,0.999788,0.00020898743,1.1581649e-06
3867,1.7911611e-06,3.2604788e-07,0.0004435869,0.9995542
3868,5.6643745e-07,0.99983454,0.00016020946,4.695893e-06
3869,0.000703067,1.922651e-05,6.0552466e-06,0.9992717
3870,6.20317e-10,1.0,4.4260204e-08,5.5580185e-09
3871,2.0071245e-09,0.99995315,4.685251e-05,1.7027073e-08
3872,2.3916898e-06,3.875157e-06,0.99998915,4.541167e-06
3873,7.687474e-06,2.3471962e-06,3.5532337e-06,0.9999864
3874,2.18544e-05,0.9948543,0.0050721453,5.175381e-05
3875,1.1317675e-05,0.9980925,0.0018595338,3.6665206e-05
3876,3.031447e-07,0.99999285,6.6802913e-06,1.6252463e-07
3877,2.0910204e-07,0.9999305,6.9206566e-05,1.3380783e-07
3878,0.0021718466,8.0700926e-07,5.6670942e-06,0.9978217
3879,3.0035908e-06,1.5676574e-07,0.9999924,4.476942e-06
3880,3.9955676e-06,2.660395e-05,0.99979085,0.00017860187
3881,7.0844614e-08,1.782589e-08,0.9999993,6.421165e-07
3882,1.3076207e-07,0.9999976,1.967076e-06,2.6337742e-07
3883,0.0004906079,0.0017388809,0.99734527,0.00042529087
3884,6.001663e-10,0.9999999,5.5644378e-08,1.2544743e-08
3885,1.3652513e-06,4.541232e-07,7.480439e-07,0.9999974
3886,5.042723e-07,9.3580076e-07,0.99999654,2.0017053e-06
3887,6.9803406e-11,0.9999995,4.814711e-07,7.597783e-11
3888,1.3012271e-09,0.9999685,3.1402837e-05,2.3624292e-08
3889,8.592477e-08,0.9999969,1.6981212e-06,1.3723677e-06
3890,1.6290137e-09,0.9998964,0.00010351735,6.402448e-09
3891,1.0640249e-08,0.9999138,8.600875e-05,2.1043067e-07
3892,2.4320533e-07,0.999998,1.712292e-06,4.6933113e-08
3893,1.00809475e-05,5.6110656e-07,5.4810385e-05,0.99993455
3894,0.0016568362,1.9368383e-05,8.168208e-07,0.9983229
3895,5.28816e-07,0.99988556,0.000113321534,6.014622e-07
3896,9.4066274e-07,0.9992042,0.00077937037,1.5528065e-05
3897,6.053055e-08,0.9999882,1.1005236e-05,7.697718e-07
3898,1.6849544e-08,0.9999988,9.2229766e-07,2.8495094e-07
3899,2.0978668e-07,0.99999595,3.7970528e-06,6.442302e-08
3900,8.9595205e-06,4.541194e-05,0.99993646,9.206448e-06
3901,2.386236e-07,0.9999317,6.7835266e-05,1.7009512e-07
3902,1.3215656e-07,0.99997866,2.1125528e-05,1.228579e-07
3903,3.3357924e-07,0.9956892,0.0043076123,2.8248112e-06
3904,1.4712173e-08,0.99952054,0.0004786332,8.456382e-07
3905,0.000464821,4.874319e-05,7.7521975e-07,0.9994856
3906,2.9112872e-08,0.99943525,0.0005624625,2.2622157e-06
3907,2.6261557e-06,3.7506254e-06,0.99992895,6.4653665e-05
3908,0.004819778,1.579465e-05,2.9111418e-06,0.9951616
3909,2.554627e-05,2.4604467e-05,2.6920743e-06,0.9999472
3910,0.0038412253,5.5781506e-06,8.76741e-07,0.99615234
3911,0.99957234,5.062943e-07,5.0172564e-09,0.0004271694
3912,0.99859565,1.1369194e-05,4.626316e-07,0.0013925433
3913,0.9980757,8.751109e-05,6.4241857e-07,0.0018361439
3914,0.99993324,3.291386e-08,4.3133547e-05,2.361061e-05
3915,9.3937797e-07,0.99997616,2.0642796e-05,2.25732e-06
3916,0.0034960315,4.059646e-05,1.5985983e-05,0.9964474
3917,2.0409984e-06,2.2279892e-07,2.1523344e-06,0.9999956
3918,0.9999881,1.9997287e-08,3.4624816e-06,8.495116e-06
3919,1.5425328e-05,1.484398e-06,0.99996996,1.3103671e-05
3920,0.9971366,6.125547e-05,1.2599228e-06,0.0028009051
3921,9.5404275e-06,1.275595e-07,3.9447885e-05,0.9999509
3922,0.00024204116,2.6420937e-06,4.478165e-07,0.99975485
3923,0.9999703,2.0200105e-08,1.4333484e-05,1.5338683e-05
3924,1.3035157e-06,0.9989648,0.0008578789,0.00017605562
3925,5.567289e-07,0.99977547,0.00022009316,3.8414737e-06
3926,0.9998815,1.981138e-08,0.00011791543,5.651323e-07
3927,0.9987896,6.867922e-06,2.4573452e-05,0.0011790056
3928,0.9992582,3.9954488e-05,0.00056138844,0.00014037127
3929,1.6357474e-08,0.99998116,1.8472123e-05,3.427003e-07
3930,1.4208251e-05,0.9999801,1.3783747e-07,5.6195713e-06
3931,5.8386473e-08,0.99999976,1.3322574e-07,6.398032e-09
3932,3.6709983e-07,0.99999785,1.6207728e-06,2.0437795e-07
3933,0.00020603676,2.790378e-07,1.2434111e-06,0.9997925
3934,1.7274175e-05,5.4948964e-07,0.9997274,0.00025472947
3935,1.1872107e-09,0.9999441,5.5903154e-05,4.7900222e-08
3936,1.5704845e-08,0.99879044,0.0012093042,2.0905533e-07
3937,1.8128552e-06,0.9999964,1.8228747e-07,1.6138359e-06
3938,0.996151,9.42616e-05,3.468858e-05,0.0037201082
3939,2.60113e-07,2.3102048e-06,0.9999864,1.1066807e-05
3940,0.005826129,4.760644e-06,0.001063792,0.99310535
3941,6.103554e-09,0.99999976,2.0869078e-07,3.703151e-09
3942,0.0018716115,5.11796e-06,4.1383587e-06,0.99811906
3943,3.545504e-05,1.5964037e-05,4.0520823e-07,0.99994814
3944,0.0010148594,1.7612366e-06,0.99885833,0.00012507287
3945,0.9965571,2.3912645e-07,1.8833233e-06,0.003440749
3946,1.6761918e-05,0.99967754,0.00028651496,1.9202136e-05
3947,0.9974528,1.5628919e-05,0.002241318,0.00029024165
3948,1.7017194e-09,0.999997,3.0101974e-06,1.2120889e-08
3949,0.0017975878,2.0041666e-07,0.9918882,0.0063139945
3950,2.8859388e-08,0.9996909,0.00030881073,2.5957527e-07
3951,1.6962285e-05,8.3921236e-07,1.5759164e-05,0.9999664
3952,2.7190877e-10,0.9999887,1.131392e-05,3.3583505e-09
3953,3.3054866e-07,0.9999982,3.132056e-07,1.0855632e-06
3954,0.00021266477,1.102401e-05,4.468183e-07,0.9997758
3955,0.0017652244,3.3725704e-05,3.4095734e-07,0.99820065
3956,0.9999856,6.71933e-07,1.2892738e-05,8.550058e-07
3957,0.993705,2.0061592e-05,3.7053276e-06,0.006271236
3958,2.5241332e-07,0.9999579,4.0550985e-05,1.3101283e-06
3959,2.25853e-06,9.369496e-07,2.2671697e-05,0.99997413
3960,4.4578733e-11,0.9999989,1.1091263e-06,1.95891e-09
3961,4.0021337e-06,0.9999956,3.2648563e-07,3.0080752e-08
3962,0.9999924,8.851433e-09,5.2716773e-06,2.3414932e-06
3963,4.811167e-05,0.0001192456,0.0029584428,0.9968742
3964,1.3951865e-06,0.99964094,0.0003541102,3.484477e-06
3965,0.0006659454,3.002894e-06,3.4760503e-06,0.99932754
3966,8.4987994e-10,0.99998784,1.2135705e-05,1.7704888e-08
3967,3.8993705e-05,0.00045746806,0.9994191,8.452098e-05
3968,7.709193e-06,0.9995109,0.0004800796,1.2953726e-06
3969,0.00015340117,2.2556683e-06,0.0065645645,0.99327976
3970,0.99904805,0.0009309114,1.0390381e-05,1.0593262e-05
3971,0.99986184,2.0512493e-07,9.5388505e-06,0.000128399
3972,1.4423619e-10,0.99999976,1.8447184e-07,2.1028954e-10
3973,0.9998572,2.29656e-06,0.00011120648,2.9276254e-05
3974,1.4095453e-05,9.322618e-07,0.99868804,0.0012969783
3975,3.423516e-07,0.9999912,6.9081616e-06,1.5979232e-06
3976,1.0643984e-08,0.99999964,2.9215374e-07,4.1184904e-08
3977,1.8069167e-09,0.9999975,2.4663627e-06,6.0069425e-09
3978,0.0009423642,1.8643585e-05,6.081912e-06,0.999033
3979,1.8699579e-07,0.99899834,0.0010004645,1.0287928e-06
3980,3.5941864e-07,1.6725647e-07,0.9999957,3.797146e-06
3981,1.5564783e-05,3.9427946e-06,0.00030486187,0.99967563
3982,0.00634745,8.208232e-05,0.00034873158,0.99322176
3983,0.00450788,0.9953542,3.1097844e-07,0.00013765128
3984,0.9998306,0.000107088104,6.3708776e-06,5.5929442e-05
3985,1.2821008e-09,0.9999999,8.761022e-08,2.2715412e-09
3986,2.3028988e-07,8.384646e-05,0.9999132,2.6951502e-06
3987,0.99999285,2.419995e-06,3.5399946e-06,1.2295206e-06
3988,0.0003307332,0.9995802,7.4420645e-06,8.1597354e-05
3989,0.9980453,2.6271525e-06,0.00163575,0.0003162442
3990,5.1722436e-05,4.7951835e-06,1.5529537e-05,0.999928
3991,3.4474763e-06,0.9999784,2.290543e-06,1.5879807e-05
3992,2.3789944e-07,0.99517125,0.0048187654,9.771535e-06
3993,5.474811e-05,3.141872e-07,0.005829588,0.99411535
3994,2.4895937e-05,0.99834514,0.0016293689,5.836026e-07
3995,1.9063398e-05,2.3156872e-06,2.7908754e-07,0.9999783
3996,0.00022683784,9.1463434e-08,9.318648e-06,0.9997638
3997,0.99737084,0.0026233338,5.0226645e-06,7.462335e-07
3998,4.397649e-08,0.9999988,1.0861728e-06,1.5774942e-08
3999,1.5206272e-09,0.99999905,7.9070065e-07,1.2522244e-07
4000,2.5060003e-06,0.9988708,0.0011104926,1.6154305e-05
4001,1.0662579e-06,0.9998845,0.000113939204,5.540522e-07
4002,1.8873799e-08,0.99995875,3.900252e-05,2.208855e-06
4003,1.4036748e-08,0.99999976,8.859205e-08,1.81777e-07
4004,1.3213766e-05,2.8613724e-06,2.0517004e-05,0.9999634
4005,1.4364097e-09,0.9999896,1.02918975e-05,6.129079e-08
4006,4.129773e-09,0.9999988,1.1347116e-06,2.854213e-08
4007,0.99990845,8.538171e-05,2.0252924e-06,4.182587e-06
4008,0.0073032244,1.842182e-05,9.223551e-05,0.9925861
4009,2.5934865e-05,0.9999665,3.207417e-06,4.3701066e-06
4010,0.0002404366,2.1166825e-05,2.1173234e-06,0.99973625
4011,0.9997681,6.0487197e-09,0.00019602996,3.5870995e-05
4012,5.1303214e-06,0.002785736,0.9970208,0.00018834471
4013,0.99220145,2.100357e-05,4.6619036e-05,0.0077308915
4014,0.00015808915,6.8505506e-06,2.1556718e-05,0.9998135
4015,0.0007120217,3.8425474e-05,2.546715e-05,0.99922407
4016,1.9862636e-09,0.99999964,3.64682e-07,1.1236499e-08
4017,2.974759e-09,0.9988997,0.0011002009,4.375556e-08
4018,1.4471951e-09,0.99999917,8.634056e-07,2.4122658e-08
4019,0.99998224,3.4034733e-06,2.6452008e-06,1.1693713e-05
4020,0.00011666357,5.554323e-06,0.99947757,0.00040023844
4021,0.00032060654,1.1126642e-05,1.5537675e-05,0.99965274
4022,0.009735559,0.0038216547,0.986172,0.00027078288
4023,0.0063211224,0.00022720217,3.406845e-05,0.9934176
4024,0.0013372581,3.107116e-07,3.569965e-07,0.9986621
4025,5.6534684e-08,0.9999697,2.9974779e-05,2.8690974e-07
4026,0.001788233,2.1885014e-06,2.9929533e-06,0.9982066
4027,5.0283894e-08,0.9995987,0.00040103836,2.1399931e-07
4028,0.99948657,3.566944e-07,0.00039557117,0.00011744818
4029,0.9923074,8.076362e-05,3.157333e-05,0.007580213
4030,3.4441089e-06,0.0014583193,0.998434,0.000104177554
4031,0.008432099,2.1546647e-07,2.274391e-05,0.99154496
4032,0.9998747,5.690006e-07,0.0001122382,1.24244825e-05
4033,1.5280857e-09,0.9999862,1.3709304e-05,1.5152848e-07
4034,0.9999896,8.557296e-07,1.2228138e-06,8.258399e-06
4035,0.99931395,1.4047905e-07,0.0006125703,7.3306706e-05
4036,1.383073e-07,0.9999982,1.5342994e-06,9.718493e-08
4037,5.9610556e-06,0.999959,9.064749e-06,2.5935882e-05
4038,0.9996798,1.1997014e-06,6.635466e-05,0.00025266208
4039,1.1079891e-05,0.010353644,0.9896283,6.9963016e-06
4040,0.9998977,1.1095948e-06,8.846807e-05,1.2670067e-05
4041,6.4513257e-09,0.9999981,1.8593672e-06,1.9307253e-08
4042,1.7862512e-05,9.355075e-07,4.804988e-07,0.9999807
4043,6.385927e-05,7.8431316e-07,3.516008e-07,0.99993503
4044,0.9999975,1.11156755e-08,3.5450634e-07,2.0828102e-06
4045,0.99998057,1.3527746e-08,3.735056e-06,1.5635836e-05
4046,0.99913543,2.5373887e-05,5.3208826e-08,0.00083920144
4047,0.99958795,3.7017813e-05,0.00037375637,1.2961905e-06
4048,0.0013967403,2.0369716e-07,1.6030957e-07,0.9986029
4049,9.865928e-05,0.0041573686,0.9956612,8.2797065e-05
4050,4.5077472e-06,0.00043447848,0.99953985,2.1194215e-05
4051,2.89541e-07,0.99893516,0.0010638381,6.9713826e-07
4052,5.888967e-06,0.9995604,0.0004009127,3.282623e-05
4053,2.5959273e-09,0.9999956,4.3742575e-06,4.779443e-09
4054,6.809056e-08,0.99978906,0.00021072522,1.0947454e-07
4055,0.9976387,2.7979078e-07,1.0576835e-05,0.0023504023
4056,3.2072276e-05,0.99988115,8.417129e-05,2.6295438e-06
4057,0.0010186954,4.8059734e-05,1.0711224e-06,0.9989322
4058,4.4747392e-07,0.99837,0.0016292051,3.2571842e-07
4059,0.998941,4.8815104e-06,1.8673967e-07,0.0010539378
4060,0.99989533,3.61758e-07,5.649333e-05,4.7747366e-05
4061,0.99993885,2.234914e-08,5.2725893e-05,8.412346e-06
4062,0.99998677,1.2941965e-07,8.830201e-06,4.2239394e-06
4063,7.932777e-06,4.198016e-05,0.9999194,3.066795e-05
4064,0.9989735,6.17328e-06,0.00011931735,0.00090105843
4065,0.9999769,5.9900776e-06,1.5083776e-05,2.0004827e-06
4066,0.0002583163,1.2126344e-05,0.00025292145,0.9994766
4067,7.3715546e-06,2.5132707e-07,0.9998547,0.00013761553
4068,4.9455483e-08,0.99989915,0.00010074118,9.3283575e-08
4069,0.00026586166,2.1944592e-05,4.046011e-06,0.9997081
4070,0.0013429885,1.387947e-06,1.3328479e-05,0.99864227
4071,0.9918554,0.00012945537,4.769633e-05,0.007967501
4072,4.610428e-05,3.1042725e-07,0.99995136,2.2599825e-06
4073,7.706174e-09,0.9999999,1.2966201e-07,3.0877448e-08
4074,0.010175982,8.124643e-08,0.0051171803,0.9847068
4075,0.997701,2.054847e-05,1.3736702e-06,0.0022770793
4076,4.365282e-08,0.99999297,6.700544e-06,2.3030341e-07
4077,0.999923,8.648467e-08,6.0318103e-05,1.6567987e-05
4078,2.2956916e-10,0.99999976,2.5292076e-07,3.0199803e-09
4079,0.99792564,1.3760377e-05,7.950615e-06,0.0020526682
4080,9.785427e-07,8.2473576e-05,0.99990916,7.3653014e-06
4081,1.98585e-08,0.999995,4.6824202e-06,3.0066062e-07
4082,2.5283025e-06,4.2388228e-07,0.9996872,0.000309887
4083,0.0030205143,2.6869607e-06,3.0659394e-05,0.99694616
4084,6.434518e-06,3.340278e-07,0.99999046,2.820106e-06
4085,0.99981517,9.057807e-05,6.8340494e-05,2.599378e-05
4086,0.9985636,1.0635497e-05,3.2934952e-06,0.0014225106
4087,0.99997425,1.35157965e-08,1.9356275e-08,2.5744235e-05
4088,0.0002745184,0.008062629,0.991561,0.000101808626
4089,0.000854284,6.6337193e-06,1.7088978e-07,0.99913883
4090,0.9999721,7.56557e-08,2.1939693e-05,5.8203573e-06
4091,0.9999678,2.0540126e-08,3.0192565e-05,2.0160546e-06
4092,0.99399674,1.1193099e-05,5.3003595e-07,0.005991552
4093,7.3875234e-10,0.9999999,1.0590711e-07,3.3149279e-09
4094,0.995708,0.00016665558,9.9901545e-06,0.004115398
4095,0.9999988,6.6747646e-10,6.289488e-07,5.1784883e-07
4096,2.0940247e-09,0.99974316,0.00025682396,1.2371318e-08
4097,0.9999058,2.7831659e-08,6.893572e-05,2.5171152e-05
4098,1.1037413e-06,0.9998222,0.00017356128,3.1134666e-06
4099,0.9999697,2.3502658e-08,7.5305043e-06,2.2782157e-05
4100,3.3328498e-09,0.99999964,3.0161922e-07,2.5052898e-09
4101,1.5208116e-05,4.4714717e-08,0.9999628,2.193039e-05
4102,0.0015806969,0.998298,0.000115863455,5.518413e-06
4103,0.9977755,0.0003733935,4.807784e-07,0.0018506412
4104,1.1849781e-05,0.99986315,0.00012447318,5.241453e-07
4105,5.2341537e-05,4.7986678e-06,0.002946063,0.99699676
4106,7.9948e-10,1.0,3.5758998e-09,3.1750829e-09
4107,0.0045104697,9.2645605e-06,5.42562e-07,0.9954797
4108,2.159384e-10,0.99994206,5.796649e-05,1.2693069e-08
4109,0.00041365533,7.191656e-06,5.029269e-06,0.9995741
4110,1.2394948e-07,1.7855995e-05,0.9999304,5.1575284e-05
4111,2.9018815e-07,0.99999523,2.9731425e-06,1.44671e-06
4112,0.00015403425,6.9397856e-06,1.8170095e-07,0.9998388
4113,1.2094848e-08,0.9983816,0.0016183153,1.10938245e-07
4114,4.133329e-05,6.89668e-07,0.9999095,4.848905e-05
4115,0.9991627,9.0678884e-07,4.0243464e-07,0.00083606096
4116,0.00011262441,9.3464854e-07,3.5691868e-05,0.99985075
4117,0.00022662681,0.9996494,4.3933193e-05,8.007282e-05
4118,3.7690548e-08,0.001023305,0.9989747,1.967453e-06
4119,3.157755e-08,0.9999764,2.2659664e-05,8.536178e-07
4120,5.5837613e-06,3.687935e-06,0.99996173,2.8993836e-05
4121,0.99989235,2.3549266e-07,8.786616e-05,1.953683e-05
4122,1.6732198e-08,0.99999857,8.143214e-07,5.553306e-07
4123,9.3008057e-10,0.99999976,2.8060114e-07,2.7464473e-09
4124,5.9096034e-10,0.99993813,6.182917e-05,2.5383388e-08
4125,1.3197963e-07,0.9999913,7.608311e-06,1.0071808e-06
4126,0.9999908,1.39777665e-08,8.236426e-06,9.401454e-07
4127,4.927561e-06,2.954521e-07,6.239645e-08,0.99999475
4128,1.1848906e-08,2.8389424e-08,0.99999964,2.7987122e-07
4129,0.9981622,2.6578854e-07,6.572257e-08,0.001837417
4130,0.00036848497,3.4011508e-05,1.0304095e-05,0.99958724
4131,1.7523097e-10,1.0,8.322482e-09,5.32731e-10
4132,0.00023248208,3.7637932e-05,7.987571e-07,0.9997291
4133,2.2658182e-06,5.38834e-08,0.008730099,0.9912676
4134,1.466607e-07,0.9999995,1.14379695e-07,2.414968e-07
4135,0.0032645133,0.00051050703,1.5750808e-05,0.99620926
4136,1.6783724e-09,0.99999726,2.6875123e-06,4.154146e-09
4137,0.99996865,6.8026678e-09,2.8313856e-05,3.0445633e-06
4138,0.003315794,1.1253133e-05,1.559385e-05,0.9966574
4139,0.99745446,0.0004196269,6.5051927e-06,0.0021193612
4140,2.46496e-05,0.99923956,0.00073006045,5.7418797e-06
4141,1.2485015e-08,0.9999976,2.3513426e-06,6.267383e-08
4142,6.53788e-09,0.9999968,3.223789e-06,3.690112e-08
4143,0.9921549,4.269449e-06,1.18822345e-05,0.007828941
4144,0.9996859,0.00017775902,0.00012487173,1.1525394e-05
4145,0.99756134,0.00061831775,0.00038790176,0.0014324943
4146,0.9945399,5.3315372e-05,6.836004e-07,0.0054061185
4147,0.0035543125,3.4178195e-06,0.9956151,0.0008271941
4148,2.6982358e-05,3.6075528e-06,0.00024285397,0.9997266
4149,0.0001812696,2.2230752e-05,0.9996301,0.00016643293
4150,0.00026837812,0.99946064,0.00019561434,7.534976e-05
4151,4.439787e-05,1.05396374e-07,2.1379814e-05,0.9999341
4152,0.99214727,0.0056010336,0.0009298143,0.0013218414
4153,0.0066563464,7.246746e-05,9.0102964e-07,0.99327034
4154,2.6708082e-07,5.668146e-08,0.9941606,0.0058390647
4155,3.6622848e-06,0.9999888,5.3081526e-06,2.2051747e-06
4156,1.1377214e-08,0.9999956,4.443426e-06,1.1879769e-08
4157,2.5874988e-07,0.999985,1.4727007e-05,5.6661314e-08
4158,4.4334553e-05,0.99992967,2.19678e-05,3.9875836e-06
4159,3.217571e-08,0.9999659,3.3354496e-05,7.370156e-07
4160,4.0441582e-06,0.99863774,0.0012651538,9.301466e-05
4161,2.7531778e-08,0.9997899,0.00020970836,3.419137e-07
4162,2.9165449e-06,2.7666155e-07,0.99988806,0.00010874797
4163,1.4531108e-07,0.999519,0.00047494445,5.89442e-06
4164,5.1480315e-06,6.036895e-07,1.2514113e-05,0.99998176
4165,0.0017149041,0.00024017412,0.99677235,0.0012724977
4166,7.610688e-06,2.49019e-05,0.9999155,5.1971983e-05
4167,6.796924e-08,1.096158e-07,0.9999989,8.468195e-07
4168,1.4389819e-06,9.705304e-07,0.9999939,3.7219918e-06
4169,1.2249065e-09,0.99999976,2.743759e-07,8.4037954e-10
4170,5.0392136e-06,2.458527e-06,0.00080780155,0.99918467
4171,8.1514486e-08,3.7961462e-07,0.999998,1.5624921e-06
4172,0.00013266003,1.1878687e-05,0.00018514704,0.99967027
4173,1.5995256e-05,4.0460204e-06,0.9998915,8.837814e-05
4174,7.55998e-06,1.2735428e-06,0.0043250727,0.995666
4175,2.4811863e-05,6.0380773e-07,1.1497934e-05,0.99996305
4176,2.348125e-05,1.5361843e-07,0.99994004,3.628581e-05
4177,0.9994199,9.883712e-06,0.00022856578,0.00034162542
4178,0.994753,2.3574401e-07,0.0051659103,8.086744e-05
4179,8.045433e-06,1.1641804e-06,2.329438e-05,0.99996746
4180,6.4990386e-06,2.366865e-06,0.9994746,0.0005165362
4181,0.00050071295,1.5056032e-06,1.4580008e-06,0.99949634
4182,5.6900815e-05,4.262814e-06,0.9999299,8.916468e-06
4183,0.002430526,2.2147557e-05,5.1829857e-06,0.99754214
4184,5.9120648e-08,0.9999988,1.0620959e-06,1.7541351e-08
4185,4.485607e-08,0.999928,7.096064e-05,9.33681e-07
4186,2.3133483e-08,0.9999988,1.1686843e-06,4.1445607e-09
4187,0.9989293,0.0009487823,0.00010288474,1.9055646e-05
4188,6.549248e-10,0.9999989,1.0493989e-06,4.859171e-09
4189,0.99932575,1.4667765e-07,0.00050787075,0.00016630675
4190,0.9985856,2.491243e-07,0.0006290745,0.0007850712
4191,9.109825e-09,0.9999293,7.066662e-05,3.134175e-08
4192,0.0024923377,0.003415113,0.99082446,0.0032680994
4193,0.00023203007,1.2738319e-07,0.9996636,0.00010421874
4194,2.5492293e-09,0.999997,2.9664552e-06,2.8760233e-08
4195,0.0010709333,5.8501478e-06,0.9897976,0.0091256015
4196,4.1820153e-05,0.9999496,2.3395405e-06,6.256721e-06
4197,1.559172e-08,0.99974483,0.00025486998,3.1920166e-07
4198,0.999961,8.479955e-09,3.707439e-05,1.8478471e-06
4199,6.083411e-08,0.99999905,7.043094e-07,1.8353798e-07
4200,1.951722e-06,4.522078e-06,0.99996054,3.2993437e-05
4201,0.9999497,1.5559765e-08,7.51351e-06,4.283113e-05
4202,3.298784e-05,1.9631455e-07,0.0069513125,0.9930155
4203,4.7504136e-06,3.0569137e-07,3.0544467e-08,0.9999949
