,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
7799,-1.0046453447617272,0.20847831459275415,-0.07210483170472526,0.2805923314741841,-0.22786681988880877,0.04884841544091486,-0.024514890829986584,0.17144817453247252,0.21780239598002069,-0.05664679759549543,0.023761744683062736,0.016656811648048504,0.009558019789190266,0.0013756729492447298,0.008293462545062826,0.25020463278797944,-0.04298609277621349,0.052655158722043974,0.029754559150813154,-0.11756395856216739,0.03787872712104847,0.04522312727542427,-0.05510942197350376,0.15818097876338838,0.01708877279695957,-0.12739578120390072,-0.11510596826596456,-0.1277559535253229,0.005906574455469634,-0.08814424799449042,-0.04592372154162817,-0.047366759982438306,0.04647884796944568,-0.06767623584804794,0.10623835781645635,-0.20560592637581868,0.0009284426994606506,-0.10032833835132239,-0.13737472520796842,0.04673905924946243,-0.07351233261063828,-0.016639535539640895,-0.04273253300980796,0.04309614145422011,0.02228280045729867,-0.04505482325307894,0.03891687526444546,-0.03673905840133762,0.020757939343579838,0.0037227980356524895,-0.034678812731864114,0.01280209420372232,-0.04586182519670527,0.030184348957818775,-0.0297942975254084,0.05771938469448376,-0.08732168932672238,0.09178095923227547,0.00929959284349906,-0.013452055355644548,0.06804264530753915,-0.04526811412991025,-0.11777984287776236,0.0022904931742964768,-0.04444643782398759,0.029870425616976372,0.05852674243149315,0.13215042364788776,-0.01516739320908319,-0.027522030961664976,-0.08355907938839253,0.011094434617159973,0.03484847160836684,-0.03786112978757157,-0.04438960169062663,-0.011035905249611502,0.05129155994629223,0.04069785344836811,0.013181052728265209,-0.04243636539946139,0.09256942072202934
7800,-1.0230573382798167,0.17492028744958898,-0.2444145802433322,0.017785900128256343,0.010670644722459613,-0.17404223750436912,-0.10588757872951489,-0.2670074617364787,-0.07341353636638072,-0.1806075675298758,-0.3539475388443451,0.0282708052335908,0.20258297361043184,0.06097461662183077,0.04755691958591186,-0.04139459869173728,0.26993526117736333,-0.051323873119510754,0.08837838751705067,-0.1138607801097747,0.042452663663612215,-0.07193504605544912,0.010369221443472573,-0.34267131840068155,-0.05581028595363908,0.05346559823078148,0.022941444957017065,-0.10931065837214476,0.044219846401270226,-0.07577533801114904,0.004746276070437435,-0.09498500702234441,0.17365816301842738,0.35006055191720725,-0.11707136838004954,0.05402765231945957,0.04618517820179996,0.007047833284656901,0.07557567984403625,0.20368200610414308,0.1439300353461836,0.15361314460189077,-0.06805276993962195,0.050213207563579824,0.10523995866295363,-0.03197904769310303,-0.03856311601459693,-0.03026055041142593,-0.10216151620623536,0.08054498328400611,0.06794670555981838,-0.059163275987688425,-0.04817741672029913,0.09587368116823428,0.02226020293167035,-0.03449774770134229,-0.06738311137940134,0.021480801066958027,0.01591858938162439,-0.03841844242462145,0.08533030855571679,-0.05339510420316173,-0.03746135842427791,0.01068096989595511,0.023617934988297305,0.01615643634759332,-0.009005694804122824,0.01124924721844128,-0.02680834124680329,0.046588834651919084,0.02344928276310395,0.04748249684495697,-0.12980022886689152,-0.03719378810070274,-0.06103061941391049,-0.003787404107643189,-0.0659249960540483,0.010992894758008012,-0.01676059478085194,-0.031722718911077134,-0.019227967177400027
7801,-0.17722132519175743,-0.17159025279397372,0.3735012360419385,-0.2744011639482905,-0.24569469105895922,0.2647843160765608,-0.03571997482173654,-0.019432745556750244,0.01668355437654728,-0.08953280030449541,-0.002064587253913931,-0.1777782785201254,-0.17099338416391424,0.15189017600838556,0.0055237018200450134,0.07908086177169779,0.02940965027336298,-0.06412268577256891,-0.009819349776848748,0.15963558026358785,0.1299033298714056,0.11770256115945082,-0.05356687342036883,-0.14123799479152802,-0.09155177166581582,0.0012885980241634774,-0.11014539937623828,-0.028945580526337722,0.006926954670412475,-0.0672282106338928,0.046730212327711455,-0.0008888201331643173,0.0705185605646546,-0.10800286305710093,0.022318394653639575,0.04991138424290276,-0.04928834966599976,0.046915622978864514,0.03292592824586546,-0.04747323970412463,-0.029005905772811553,0.02748048173498664,-0.022956691394565104,-0.0513877572804972,0.04176807078633305,-0.038423711160165464,-0.062076151026713634,0.021935597602347416,-0.05120669573208638,-0.022158479720120028,-0.05208237912587657,-0.025115639804722725,-0.07896991183934929,-0.02877914561294535,0.023945922800060047,-0.04928535032818142,0.04615470673212044,0.0009307044478248969,0.029060101502295824,-0.0012284698599902195,-0.14076862039314503,0.019816577035376683,-0.006812530388233462,-0.06023619240395832,-0.027476692306879533,-0.10057215145138898,0.03733310478301573,0.020897051044413226,0.003996898746585768,-0.00650220500640265,-0.015631369033778784,0.021146392848996373,-0.07185755238523168,0.008055614377835404,0.006998661676697763,0.08622508343350632,0.033690779748578016,0.025687384617746473,0.15962012644734103,0.04716337714708088,0.01324664277816467
7802,2.2005148908067507,1.3913659543565386,0.007954611012755866,-0.6510839977624768,-0.4883609314369841,0.1271159212738401,0.016974179662496952,0.09500299468221715,-0.17041056683984834,-0.17717680216488552,0.22690902220997608,-0.45941974772584393,0.02121839083114859,-0.1892004120252698,-0.14926965120995514,-0.12502047966863553,0.0039304965974152825,0.11117197146463104,-0.3047552502281858,-0.03138386123849428,0.04710149346167479,0.3480016290106653,-0.14270645474993315,0.20685370475350426,-0.6592546593399685,-0.4653890377981866,0.22026375755430688,-0.026717860312619912,0.27642225365847317,0.20387018960844897,0.07950064734417267,0.02217988806884434,0.00043823336716614124,-0.13457492618100134,0.11708503644365094,-0.02486664368265272,0.08305067331354597,0.27314161533788195,0.09335933793173354,-0.17209937989284765,0.2904929799569012,-0.17457979114041666,0.10972317220152934,0.35337216022199924,-0.18319786281843273,-0.37683413115470626,-0.32054587847155436,-0.18543635670854466,-0.017973702430279126,0.2147502793036905,0.015075961559063348,-0.17802555462632946,-0.12157001564846985,0.10089906965383105,0.07240850568378937,-0.060886916380840275,0.15004189014182803,-0.08663771561982408,-0.2925349751511717,0.3752049170990359,0.5782339096553597,0.023684889741969455,-0.08657518490072372,-0.21732731780331865,0.22882325073642723,0.2311756173886057,0.03751410334475883,0.023552917037365007,-0.06844641762914203,0.15094663694344046,-0.06651024763639322,0.2612481751629376,0.04785685316672496,-0.00938343285409777,0.0487452760170247,0.09967301600653601,0.04976162848812784,-0.05956655458422727,0.0949112493408054,0.16292625030772606,-0.03419460553130956
7803,0.1963068898207289,0.22513288181151575,0.471513038254887,-0.1194578465771629,0.1270452609095317,0.057251782389641424,0.011841734185497449,-0.18526214637946228,-0.0700665634852161,0.024160281787325107,0.11292198609009825,-0.074824865733702,0.022850870125644972,0.12038472607502736,-0.2855553350886703,0.087633873599722,0.09024821081090985,0.035834912388493914,-0.2887807197680069,-0.021471513583809186,0.3692209561663882,-0.49277732301488936,0.19858510316011138,0.052363760483275686,-0.019388212181085905,-0.02116494241417248,0.01562803794905205,0.14635650392882169,0.09634961740753266,-0.022054633928458876,0.005311074512930771,-0.16960364115109058,0.02700320606526485,0.06652234306815114,0.15937687875126602,0.08723039319629083,-0.04836434834116476,-0.017819418408059635,-0.14911322256429949,0.08411499894326807,-0.12736086968611204,0.0874499730996621,-0.02385140102086724,0.18473142522072433,-0.025110208498286286,0.08940073227981432,-0.06793069278895908,0.3307971034527589,-0.022554452327884104,0.0658493419301385,-0.0186771334217553,0.16542158709866148,0.025889909363094564,-0.11268933608207894,-0.03375134668322039,-0.07641002210651661,-0.13895493740997647,0.019552243084538817,0.05533936706550795,0.035077284451871346,-0.052642658328474944,-0.004430537611162232,-0.0975262426892682,0.026190610230107457,-0.11945414792421863,-0.11093431288946215,-0.017061859159412367,-0.0627244518267819,-0.01966691932503228,-0.03591605308414495,0.11983561375042602,-0.09398137232777483,-0.0017967280952948914,0.03413164708923644,0.008925428342476855,-0.04588122643885327,0.035566677009401707,-0.03811954723759438,-0.07120109926512584,0.142385985947362,-0.13884693218638994
7804,0.6724502849985866,-0.5515155033091662,0.33246338708714374,-0.3151437935415155,0.33929307239156853,-0.1699353139402011,0.4528012747025854,0.06542670854793721,-0.22105627240262773,0.5231726259794521,-0.3065610406673575,0.22269786036405104,0.174388438079482,-0.022278438491296872,-0.20535976404829126,0.10686397879848773,-0.21196122033590692,-0.30111876782376085,-0.24913149288419753,0.08707568667989549,0.09720501240240607,-0.12388083610581008,0.029393405701340285,-0.015110604006930654,-0.007801282340894505,0.00573437157604381,-0.19914617007652724,-0.1510628320097444,0.07124416433296553,-0.16005357831228276,-0.03754757024692831,0.03713114652685021,0.004296342336949688,-0.06649101938716614,0.09444742889322255,-0.18178982862547113,-0.09549556855982079,0.01978003306843188,0.0386496903786592,0.016893390481136104,-0.09122734944135634,-0.16527967636392074,-0.13677682114761436,-0.031150447509206765,0.04758473199877815,-0.0751505857933396,-0.10370350053853138,-0.012438137310114991,0.07260782442974051,-0.07267705059603037,0.08239622590739985,-0.0431374695975295,0.05815163716470164,-0.022044598113440173,0.04709233290071315,-0.022925217610004163,0.0389456395592199,-0.0063348148505331095,0.08268336519984582,-0.06000666872918565,0.002149411275111348,0.024289652045916207,0.0829534418507908,0.017392241211173963,0.0048052715012829855,0.02625389904447742,-0.004093422847765561,-0.0008145406754068838,-0.03424136402080393,0.0944627414703984,-0.02439766595703933,0.035560891988764956,0.05453086127315709,0.015250673381787457,0.01985022716019968,0.018061307067148067,-0.05625481287713298,0.011866570577543973,0.013117231821463245,-0.0803251136139002,0.009555143315426328
7805,-0.719962516520263,0.0834804673849876,-0.0006848241149335841,-0.10448690569777945,0.13945122902787468,-0.040730411485987494,0.12161047758646704,-0.11129250143871398,-0.11639200249024759,0.1366802179624797,0.17975885856572776,-0.07928048175760553,0.24887532134421828,-0.0034613835905987814,0.04573490857078911,-0.11565555100466567,0.05970463988762165,0.01835830919947563,0.10516896093677974,-0.0885060230866077,-0.029886766943722772,-0.10805582990196444,0.2663637579489222,0.04480182285127038,-0.06623638642597375,-0.03251268155211618,0.06842006564029443,0.07876718215901124,0.21318410186322048,-0.21629600268877736,-0.04269176925773963,-0.04010096221148263,-0.11668737975641538,-0.0841758128248668,0.014360554396018044,-0.026325310427038277,-0.058159606491556895,0.08230356415464699,0.013785189257947205,-0.03210831873049435,0.07481136098201754,-0.0637451669594212,-0.03959184973674073,0.14951474462671185,0.027840466508532183,0.005547074863282059,0.022814516577569575,0.007361247657095455,0.12486664173753657,-0.08345427427223018,0.03591433529163339,0.014444833410924167,0.022688679991622655,-0.006088436106030552,0.0029415252160025266,-0.11951554622394145,0.0738139093944815,-0.10092052806370279,-0.08777792931209594,-0.020604716759306817,0.02688957786233672,-0.10659433418788772,-0.003933340554277172,-0.01811004922420776,0.030720129157311628,-0.05586402336446234,0.0815397537732626,0.004437785546075564,-0.03965172675405751,0.0739122766709912,0.02808090531810142,0.01682243906061144,-0.038418811230558486,-0.01365158025956848,-0.05870074519492586,-0.014289653745952317,-0.06530357063886881,-0.03353871627597547,-0.0065330363470633215,0.02092225302179657,-0.05008609766904378
7806,1.6239343282279075,0.9374924773935298,0.022609006548677788,-0.33277275467661077,-0.5507731256378986,-0.3365772027728084,0.2058546163818741,-0.18123432884355975,0.13916937781978062,-0.5526850310656527,0.12798455071318096,-0.2319185926102114,-0.17967742853120788,-0.04199447565340096,-0.26311726267941293,-0.050763403314847244,0.050552818182061886,-0.041192813209406695,-0.011906436870555696,-0.009864258084119842,0.01240484410613365,-0.10447063256812944,0.06295036082286211,0.2925952778493339,0.07946161873853873,-0.10705136217419751,-0.09418921254171342,0.14423723340908562,-0.10875079101392361,0.06480386700100546,-0.02323695660604705,0.04015646524021657,0.009158068398141801,-0.14116499296913412,-0.0001658783773291112,0.0536818689614187,-0.007514186467088505,0.10406029280058612,0.01079372339490697,0.1218074617152043,0.13022475497931305,0.007980581542013487,0.15675392825826584,0.026315856072135567,-0.04281359393849208,0.09026722709622301,0.12560426833581573,0.05638464734384082,0.05113697114243658,-0.0930006321924728,0.05783950995204937,0.07348447099017577,0.013511063375834478,0.005395997968613214,0.030476180869744733,-0.01902265197697781,-0.06305607270190441,0.07475266523404805,-0.05347630654670766,0.03163344334714043,0.07347720267465259,0.023707360406594796,-0.10499457890244629,0.018738393815676734,-0.01769658075937498,0.045331933338007446,0.04239772139111854,-0.07527179983775452,0.010380980048384073,-0.022104238049710248,0.026407521922167408,-0.05353253838379308,0.0432984955390172,0.015835196892802213,-0.01919216464541071,-0.11215026653439852,-0.07367929815868954,0.05034778073370444,0.08012484962666895,0.05410720277247854,-0.013934029836044132
7807,0.957724907196477,-0.2459330474295047,0.4233402381960519,0.07746250599774221,0.011965396332477812,-0.20177404467286583,-0.11483867457318032,-0.060690524006740784,0.23179114774961007,-0.1457240296754574,0.012704765732469914,0.08033655446487362,-0.10665409194220495,-0.004994770777991819,0.07395501149874888,-0.09154977136998356,0.0955967123908546,0.10567909286331294,0.17806266410606306,0.0744621079280588,-0.03966175839661741,-0.003968545714965502,0.08885144526674423,0.04141511033875613,-0.03074896646102566,0.10675198097273009,-0.04499846187993788,0.0829505677173827,-0.03528105528034303,-0.0449625538695326,-0.05343210856642825,0.028091039857574256,-0.10177622858342854,-0.010083009226090416,0.07976576232957178,0.04969947380365613,0.004032308433793786,0.03587693076214227,-0.0661965264256351,-0.001040039865960791,0.015710086673194897,-0.008793961753155251,-0.06038505077947423,-0.009022560059232408,-0.06541499315045268,-0.02545916291870049,-0.03975749351043298,-0.02205360749533461,0.01010830185638291,0.004445500005720339,0.024230772182417835,-0.007519269722935652,-0.04279044211876412,-0.057159201896490285,-0.056520715220916375,-0.003102273609123027,-0.030060175928631628,0.013121918068370264,0.0064704451133894714,0.07155575963847012,0.11030680141033916,-0.11354383288707567,0.11815847242559638,0.010638480545249324,-0.04359950414881094,-0.03758138357301185,-0.03159693102769731,0.05750448382653738,-0.08577280923691079,-0.0051637686288387745,-0.09722491570649215,-0.11116543173644249,0.024820996111380247,-0.050821039698347115,0.0645812253212874,-0.04055613862023067,-0.028763358392166788,-0.017707413939929164,-0.010078449035620272,-0.047621993248657256,-0.022616879780426202
7808,0.9148362727282706,-0.5764568945954993,-0.29246753110308565,0.024703275740434155,0.24556647397420606,0.3720489845669901,-0.04490114161031222,0.07012777057827245,-0.11380373578757451,-0.26797911498288396,0.14931782314714878,0.24192526154040167,0.08292221532925095,-0.05931235773959326,-0.033073344020569044,0.00246384756734806,0.08037755479746388,0.08373180747407752,0.03666397879929235,0.13964812272636484,0.027184153970490153,-0.056339641970671955,-0.10667597531909528,0.06072131424544173,-0.06415942017916955,-0.09733634728770249,-0.014297829704520378,0.09937470231365549,0.03761000036620206,-0.09816003351600987,0.09046675591558345,0.08487056714522931,-0.014703300826962359,-0.006377144562851183,-0.00561857829643425,0.04457175901643327,0.15409572376264208,0.06386848006588682,-0.0777038599047912,-0.023229798312749312,0.01913152965679502,0.004216913664779241,-0.064825869676388,-0.1176299229720201,-0.006227293984339981,-0.06368308366661984,-0.04199412543234369,-0.01719217848585332,0.046919476878272665,0.08341297339036775,0.136578537162894,-0.035248007082675545,-0.09909025018727986,-0.05334583656874446,-0.027944107813238177,0.006836206538284369,-0.05157677913947654,0.05859509516682938,-0.05582757740975654,0.012573910767406134,0.018109851872349876,-0.07148943107662555,0.15700040809460183,-0.014770127436494508,-0.09262888483289299,-0.045154045921751984,-0.004327016967633465,-0.02039931969628079,-0.07155018754083278,-0.013946487145607523,-0.040066880258209786,-0.05636637607191701,0.057119378520352204,-0.021007505386938567,0.00284246357538877,0.07125824309490962,-0.024855666366682162,0.003649885922756015,-0.022931446209914594,-0.022487765339854852,-0.019632457280096688
7809,-0.9000117451469771,0.3947278007373317,-0.42772153320681133,-0.06710312276750913,-0.11273676026700798,0.014077443196485904,-0.15112485118754168,0.2896599569824734,0.03472742998218787,0.011277102420071607,-0.034219942097857656,0.06082329265249361,-0.006891671450863942,-0.1287490238770718,-0.05035105107028918,0.05297809056057562,-0.014061497328254466,0.09232236143468188,0.07700738559566506,0.03879887086135113,0.08271031790097101,0.06805934485327933,0.03979657392821655,-0.11320068800179378,0.0401572491551578,0.021950487967093632,0.15670633681163268,-0.028719184885069134,-0.1018258431187619,0.1384526734427983,0.009670597435935733,-0.049163475472713006,-0.046311564956651625,0.005689902582773941,0.03948729325598809,-0.0027118253400214482,-0.04078784292867158,-0.01628902996448355,-0.07502000230753832,-0.03224796736528701,0.03266893614758103,0.07187401538930094,0.041332004109336296,-0.0059114933010188395,0.020112237779147373,0.06537459331550562,0.007012415767238929,-0.02601322510200432,-0.10019951721113993,0.05026278758439796,0.06386948140571314,-0.0028607483319234017,0.008426694303070806,-0.0339818575763055,0.013084527089984825,-0.012810018803790998,0.05780386601961751,-0.032978521516267206,-0.04034890590116143,-0.018273755516637253,-0.12432907593588968,0.09939878523578098,-0.019809533488486283,-0.00777506589963822,-0.04744141159589377,-0.07455932611862197,-0.017255419328419983,0.03610628213634762,-0.0005310863712968428,0.04655071058236043,0.026934243203671875,-0.003276598552080214,-0.04820126095272905,-0.014538228143588223,-0.043180059693213854,-0.018325528039925196,-0.050424252626721976,0.0029568168088818687,0.04413218053132106,0.06403425842235111,0.012056784424282284
7810,-0.3062561411401217,-0.16190314923846816,-0.09958925924845614,0.13696095863823993,-0.15243548583630523,0.019192759147823087,-0.11630345367696251,-0.10622172390895163,0.039350693331765184,-0.03843366853437033,-0.10314289609539591,-0.050050587585789334,-0.021959976998077647,0.0671981375426382,0.0013937485850577698,-0.055514480365369843,-0.0233888530786353,0.030635060103331935,-0.09242149174890846,0.06310438817575677,-0.07563884994905036,0.013786493911397602,-0.08804106002066263,0.04080699133116791,0.010557767580974285,-0.038472406889131346,0.00915950581234305,0.015492553240428199,0.0768857664665796,-0.1703732418476339,-0.03002849460329734,0.03281324756210272,-0.0052336535473201,-0.07828985812413783,0.01889432463215114,-0.1810502621529496,-0.0035070176801616014,-0.03956262045279124,-0.0029923427374355578,0.02759277056329199,-0.02117876941122408,-0.04028879375623943,0.023997531741786277,-0.012759600724871246,0.057253085184537575,-0.08911352614751343,-0.0031886565052178955,-0.04513789150652715,-0.04737054241857554,-0.04344422203477219,-0.021161115719024577,0.007484619669215989,0.01790937072554669,0.056668622905757506,0.011761058528379746,0.0029773584308797362,0.024566828885966913,-0.04955400148274651,-0.030349755930938062,-0.032658642946732194,0.005594190613023646,0.02155357637908183,-0.009774894434656251,0.07020287341203868,-4.5402095736797054e-05,0.0032360833374092384,0.006691173758183081,-0.05578949945766993,-0.04765926111766277,0.006863244553450731,-0.026373656285674944,-0.03864289502905603,0.0070163616966494105,0.03172630253355897,0.0020578437297931506,-0.02702632121909225,-0.008396028769980834,-0.0040200152132811315,0.004646842681879498,0.01614578644913303,-0.015279590739134753
7811,-0.8250828929291734,0.08772948834175288,0.09467006025712585,0.13006361797035684,0.027397613365938576,-0.12881944158672387,0.08153349470110985,-0.1229893810319795,-0.21611709880294688,0.06489356400326005,0.040851951469563254,0.09484679521944821,0.09556029610137678,-0.0802638514757828,-0.05418360996008745,0.2358290627612367,-0.048096385455828713,-0.13053134470644834,-0.01671867006399308,0.012291299015046482,0.008249588235906768,0.03703466691595365,-0.022942747543608324,-0.05721599882769068,-0.10376348550426426,0.15242640206525102,-0.040973407101783314,0.09817946587083563,0.1406903277888626,-0.2782979548315268,-0.020087725464043988,-0.0004683834528205614,-0.0774510425808078,-0.059257278777664305,-0.03041734091447783,-0.006960430824535359,-0.023025312820919252,0.08514273593980178,0.10015833634759676,0.01537131690684537,-0.026429713880593956,0.11964197713217678,0.05872257032791582,-0.17239696893579526,-0.18933468420352081,-0.05599340097673839,0.03183747210748952,0.06025124446738982,0.06883920906127551,-0.06825204214722619,0.050586812577089996,-0.06961105135291384,-0.13845744056908688,0.16397967261315397,-0.31521254653379704,0.020185678747127914,0.09149971787750594,-0.003741631050211849,0.02971314299952584,-0.04769981280390615,0.10627808044487712,-0.028592811840473756,-0.0436907996579699,-0.05303097645203294,0.0461379919560957,-0.0007464855347237583,-0.0005143150671745548,-0.11895866654081579,-0.0219488936458533,-0.059820175519114,0.026440931145823583,0.1029819903541035,0.01279465535136383,0.012999954387470316,-0.03834642160925629,-0.020144706004401023,0.023202643208746147,0.029647632505444218,-0.04761254154781341,0.04314138886310318,0.045905974405450994
7812,-0.9131192869180791,0.14894725472467366,-0.21893370887539598,0.058402275455463726,-0.11956746472522363,0.11770134090300283,0.002842235729915876,-0.14040011715722742,-0.07314483938472438,-0.022194463348601555,-0.07239461237098967,0.06520512749742767,-0.1907929545908123,-0.09378984017489328,-0.04878680012887364,0.11767846921489318,-0.00461577002865525,0.014356480128360983,-0.20363052259933995,-0.019220043631308872,-0.13300009497070164,0.03782031242416343,0.18417545501105484,0.025168629168636915,-0.10006661178566552,0.15897539439650704,0.09908464338228228,0.1931310263163448,0.06227797955963284,-0.07920711870470915,-0.03529443389732251,0.11831997455028744,0.057450166031709805,0.020000524502379016,-0.17718335058838314,-0.016590400852292155,0.08075846390991445,-0.02040981508160499,0.07990676420800548,0.010088813761363,-0.00893898452044199,-0.018541910140467136,0.0027302984944836215,0.07048705952107283,0.03413200499902918,-0.0014924345329465128,0.03749962910743543,0.026589679609487448,-0.015089876797749497,-0.11736666200812754,-0.011285199627467313,-0.029895747281005837,-0.023186741671295235,-0.020995455677686715,0.07371076095256213,0.08039828478653838,0.07686309227996335,0.09229139579485791,0.013134766321447952,-0.030584090182948376,-0.022266090411490764,-0.06752369978079185,-0.021510903005043734,0.05757930589952459,0.031526829701722,-0.027041203928938173,-0.042659454971560845,-0.02038563709622418,-0.03978751803001312,0.024112152089802844,-0.015293768842322331,0.029935238501590005,-0.012148549432243201,0.014680136399803104,-0.0001842302056555082,0.033083303556143466,-0.03836115737483208,0.01422684793650343,0.028997755258611056,0.06707536500189291,-0.0030641194045480107
7813,0.6713046199155072,-0.6562943161179899,-0.2723169449488644,0.1329640878509343,0.0637045340750798,0.14349700091547832,-0.1305106147145316,-0.08633232049997891,-0.06640601359937122,-0.19408715108799893,0.06744190073494423,-0.0033792242313098694,-0.07071712264538195,-0.0070527415251600304,-0.04421542340854853,0.01975309746075057,0.09154273297857306,0.09853986513927676,0.07675644974984741,-0.041552270821265426,-0.01802451615823559,0.053472267418831564,0.047589285994441254,0.08965265195602498,-0.031876257556057844,-0.043181821760951394,-0.01283107910971112,-0.013808461937283717,-0.0691312866311863,-0.014419699166337403,0.029503203847651826,0.05687591011942628,0.007576773420600157,-0.019155298505152456,-0.05866545928737386,0.03427812781661791,0.069798541206995,-0.05339228188251064,0.045956269639507635,0.023349090068183167,0.016108150650899773,-0.014177326758138887,0.013642488882012803,-0.007974254149934315,0.04270628771801497,0.010368776719072251,0.007354549192145024,-0.013966532664436641,-0.03605261242391796,0.010231931932049387,0.009572976841198412,0.019310349077878933,0.015202403622059069,0.04901797676479941,0.03693686396417672,0.025498759299998165,-0.057844230204729584,0.0013280888689397971,-0.007636899511169713,0.02986022273925568,0.02422804548515283,-0.01166940058711603,-0.019744220906960812,-0.024371919488437855,-0.009305455947445043,0.04184627951698619,-0.004638337762834417,0.00750079489642979,-0.001611027267184963,0.029917023092745947,-0.006055479686929557,0.034099319651607674,0.023614092609396523,0.002678857685513973,-0.011573505614581986,0.022469241399913416,0.04854582644018555,0.003500537016223006,-0.02078504897605512,-0.014814111607823269,-0.004997628817223738
7814,-0.7271104078601645,0.2693747104749197,-0.12328747282610905,-0.08136969838250699,0.05712012027167028,-0.17571609988482775,-0.07585478837394169,-0.02109144005810685,-0.19034493355784068,-0.015544080263513144,-0.009235810908897813,0.006827134362676708,0.14345066180261498,-0.005795453635836067,0.07343561939033472,-0.02162914891419542,-0.028214525832963865,0.060519785168686925,0.04041140775187003,-0.0009206650225100025,-0.09195414782418045,0.013850748674502623,0.014144465073418523,0.07839116798948588,-0.06957832448067751,0.18771704278364618,0.10673577022568333,-0.06414756384005486,-0.04083527447400058,0.031302763643496635,-0.08273929115816836,-0.015613797882565589,0.1383962742693029,0.010909325501638202,0.029637239848282662,-0.029155321406986987,-0.007413396228833344,-0.07653394287984619,-0.03263003376769422,-0.11386949282495716,0.0709484965549641,-0.002029704928978611,-0.022617385555872723,0.03067610995564038,0.07734296301021507,0.012988451398165632,0.05851352751269895,0.035214091438020505,-0.018469277569713845,-0.021996921921566142,-0.06967671863664171,-0.018438239964550886,0.07927733187110202,-0.00624729535514237,-0.0873171899370786,0.05407923854184834,0.0707477067671792,0.037192700957417786,0.06054452965716023,-0.009494879398457803,-0.04971912106663784,0.0523930069576353,0.016722438918188642,-0.001763525106983662,0.018261464629823556,-0.046446892488032576,-0.000841243066571659,0.024421183903571116,-0.056719656517644726,0.0032285953875535217,0.06882312832286519,-0.010181395082922415,0.0009557237251647707,-0.023205463087508493,-0.012495586000949209,-0.09372490869439574,0.010670680457681849,0.06511772258350601,-0.020586712942320253,0.031035133103627387,0.036508444613247024
7815,1.1234611928774818,0.07129652205618771,0.4327869057837496,-0.01642584711742627,-0.33352499870829483,0.25956391865739925,-0.823723104829511,0.16775167955843612,-0.27624164621990777,0.3580282181619142,-0.11669990157319507,-0.2370612140607764,0.1423593393974016,0.04227858917759712,-0.1807682366201784,-0.04808403169026324,0.3895710767325527,0.11959644846092601,-0.1040720125043531,0.19120152585356767,-0.06543983632247606,0.5161106947720219,-0.10012546596891914,0.17825585228187085,0.04238774763809517,0.07605535545178804,0.24003800306192943,-0.07061086417849818,0.021820665337398563,0.17477279946516486,-0.19019026990363994,0.09831122326039347,-0.15724707289904344,0.025395439542284085,0.12227605266705548,-0.026524581947181238,0.21584087348651848,0.0884044633893959,0.0027302114591257615,-0.1454354172191004,0.07865258404877576,0.16915811824440785,-0.01781937716059789,0.003984657692519198,-0.12562208803773983,-0.14695540702525559,-0.18821277873209438,0.14287191755474649,0.20649145874585093,0.12075724267648222,0.11340066162647659,-0.010803581003475962,-0.05409072222502843,0.14314621229428293,0.14080738872368387,0.12208875606473554,-0.02210020115804519,0.12021438610408997,0.1665272032408741,0.013081261265466113,0.010009541383309206,0.266673070100321,-0.007903123551428378,0.11341666434094572,-0.03384188840064969,-0.15981832165824578,-0.03292527852966766,0.006303044114714072,-0.07775252085091447,0.12142535318432622,-0.026513575279224922,-0.14733873609802084,0.11188852987276851,0.1196024461241397,-0.021010885084803043,-0.03707457883173108,-0.02007371559995491,0.07933865258599017,-0.0033284389618046767,-0.09656136973543768,0.05779949686465677
